_BACKGROUND,5p,10p,15p
SERF2,,,
ATP1A3,,,
MR1,,,
ZNF707,,,
RNASEH2B-AS1,,,
CLDN5,,,
SLC16A2,,,
APLN,,,
LINC01572,,,
SGIP1,,,
IQCH-AS1,,,
SYN2,,,
P4HB,,,
ZNF570,,,
GPATCH2,,,
SMARCC2,,,
NDRG2,,,
PANK1,,,
TRAM2-AS1,,,
NRSN1,,,
SLC20A2,,,
CMIP,,,
TCF7L1,,,
ZNF527,,,
SCRT1,,,
PHF1,,,
ACTG1,,,
ARMC4,,,
USP32,,,
ZNF618,,,
BANK1,,,
GRB14,,,
CSMD2,,,
PFDN5,,,
CHRD,,,
SMAD3,,,
GPM6A,,,
GABRB2,,,
SLC24A3,,,
ZSCAN12,,,
GALNT14,,,
KCNC1,,,
ZNF75D,,,
BEND4,,,
ZNF48,,,
NACA,,,
RAB3D,,,
BCAR3,,,
TNFRSF21,,,
SSH2,,,
TAF9,,,
FTCDNL1,,,
ISYNA1,,,
SLC2A8,,,
ICAM1,,,
TSC22D2,,,
ZFP90,,,
C18orf32,,,
PITPNB,,,
HDAC1,,,
CCDC154,,,
LINC00662,,,
MYLK,,,
NINL,,,
HIC2,,,
FGF2,,,
SH3BGRL3,,,
SLC47A1,,,
FANK1,,,
ZNF761,,,
TMEM203,,,
MCAM,,,
TMSB4X,,,
RAB7B,,,
SEMA3C,,,
GK,,,
KDM4B,,,
SORT1,,,
COL4A5,,,
INHBA,,,
MXD4,,,
RB1,,,
PTPN9,,,
TIGD1,,,
SYNPR,,,
IL34,,,
MYL12A,,,
EEF2K,,,
SDC4,,,
TRERF1,,,
PSTPIP2,,,
EEF2,,,
AGBL3,,,
SPIB,,,
NAMPT,,,
ZNF860,,,
ZNF883,,,
NPDC1,,,
TTC39B,,,
SNAI1,,,
TSN,,,
ZSCAN23,,,
CFAP77,,,
NR1H2,,,
ZNF79,,,
CNTNAP3,,,
EDIL3,,,
PCDHAC1,,,
SEMA6D,,,
FBXL19,,,
ATF5,,,
ANKRD44,,,
KLHL6,,,
PER3,,,
MAST4,,,
FAR2,,,
BAZ1A,,,
ATP2B4,,,
LIPA,,,
KRT8,,,
TARBP2,,,
RPL28,,,
SLC40A1,,,
GATA4,,,
PPM1M,,,
PDS5A,,,
ARHGEF16,,,
URI1,,,
SLC3A2,,,
LMO2,,,
C2orf73,,,
ZNF132,,,
DPH6,,,
LINC00607,,,
TBX1,,,
TMC1,,,
FAM155A,,,
ZNF843,,,
TVP23A,,,
FUT2,,,
GPR149,,,
DENND4C,,,
ZNF85,,,
TEX15,,,
NAPEPLD,,,
ANGPT4,,,
RNF38,,,
E2F6,,,
KCNT2,,,
DCC,,,
PACS2,,,
FZD10,,,
RAB13,,,
KCNS3,,,
SEC24D,,,
RAVER2,,,
CNTLN,,,
TRAF1,,,
RPS6,,,
CSPG5,,,
GTF2IRD1,,,
MFAP3L,,,
CADM3,,,
EPC2,,,
MPRIP,,,
RAMP1,,,
RNASE1,,,
RPL34-AS1,,,
VPS28,,,
NTN1,,,
FANCC,,,
RABGAP1L,,,
MPZL2,,,
GUCY1A2,,,
HIST1H2BC,,,
BRCA2,,,
IL32,,,
TFF3,,,
POU5F1,,,
NPY,,,
FOSL1,,,
CHD5,,,
CYSLTR2,,,
LIPE-AS1,,,
FTL,,,
PRIMA1,,,
ABHD17C,,,
ZNF816,,,
WDR83OS,,,
ID1,,,
ZNF160,,,
ZFP69,,,
GRM8,,,
EIF4EBP2,,,
SLC22A15,,,
RXRB,,,
ABCG2,,,
ZNF23,,,
ADCY2,,,
USP6,,,
TMEM170B,,,
MEIS1,,,
CNNM1,,,
YWHAZ,,,
NPL,,,
ME1,,,
CLEC1A,,,
SALL2,,,
UBE2E1,,,
ABLIM1,,,
RPL34,,,
OSBPL6,,,
CKAP2,,,
ABL1,,,
ZNF518A,,,
EGLN3,,,
AHR,,,
COLEC10,,,
GPR135,,,
IL17D,,,
S100A6,,,
MIXL1,,,
ZKSCAN4,,,
DYNLT3,,,
LINC01135,,,
GSN,,,
G2E3,,,
RIN3,,,
FOLH1,,,
MAP4K3,,,
LINC00507,,,
ZNF571,,,
HES5,,,
ERG,,,
CX3CR1,,,
ZNF709,,,
NUP107,,,
FAM107A,,,
C1orf61,,,
RAB3A,,,
CTTNBP2,,,
PLCL2,,,
HNRNPH3,,,
TYW3,,,
EHBP1,,,
ZCCHC14,,,
RPS6KA5,,,
ZNF71,,,
MDM2,,,
SH3BGRL,,,
ARHGAP10,,,
IFNG-AS1,,,
ZCCHC24,,,
TAL1,,,
IDS,,,
ZNF718,,,
PID1,,,
ESRP1,,,
PACRG,,,
NPY1R,,,
PDCL,,,
SMAD2,,,
ACTR3,,,
CRTAP,,,
ZNF705E,,,
THSD7A,,,
RGS4,,,
TET1,,,
FILIP1L,,,
CNFN,,,
GLRB,,,
RPS12,,,
VLDLR,,,
CMPK1,,,
CIZ1,,,
ZNF408,,,
FAM124A,,,
SGCE,,,
PLEKHA2,,,
PARD3,,,
ANKRD50,,,
MT3,,,
PAX8,,,
CMKLR1,,,
SP1,,,
DRAIC,,,
ADRA2C,,,
RBM45,,,
SPSB4,,,
ZNF169,,,
ZNF534,,,
SNTB1,,,
CNR1,,,
SIK2,,,
ID4,,,
COL1A2,,,
ZNF844,,,
CETP,,,
SNHG8,,,
BTNL8,,,
REV3L,,,
PKN2-AS1,,,
MEI4,,,
PDE8A,,,
OLFM1,,,
CREB1,,,
MRAS,,,
EPS8,,,
PDLIM2,,,
MED12L,,,
RPL10A,,,
CACNA1C,,,
TRPM3,,,
RCOR1,,,
CAMK1D,,,
ZNF343,,,
LPL,,,
SOCS3,,,
CMTM4,,,
GRIK4,,,
NREP,,,
TUSC3,,,
ZNF836,,,
DPP10,,,
KDM2B,,,
TGFBR3,,,
PPP1R10,,,
CDH11,,,
HMG20A,,,
RBMS1,,,
CFAP161,,,
C3orf67-AS1,,,
SH3BGR,,,
PPARA,,,
KIF6,,,
PCBP3,,,
ZNF726,,,
GNG4,,,
HNRNPA0,,,
CDHR3,,,
ENTPD3-AS1,,,
CA4,,,
PATZ1,,,
GATA6,,,
PAWR,,,
CR1L,,,
ZNF614,,,
C1S,,,
NIFK-AS1,,,
NBPF3,,,
ZNF135,,,
GPM6B,,,
ROCK2,,,
FOXO3,,,
ROCK1,,,
PROX1,,,
ANO10,,,
UBE2E3,,,
GNG12,,,
DAAM2,,,
TOPORS,,,
NOD2,,,
ING4,,,
PPP1R26-AS1,,,
CRIP1,,,
RAB18,,,
DPYSL5,,,
PTPRZ1,,,
TMED3,,,
ZNF674,,,
TPM2,,,
TCEAL6,,,
TMIGD3,,,
HNMT,,,
PLEKHO1,,,
PAPLN,,,
PTN,,,
ACTN2,,,
LRP4,,,
STEAP3,,,
RPSA,,,
KCNC3,,,
PXDN,,,
NUDT3,,,
PUS10,,,
FOXJ3,,,
PTBP3,,,
SPINK2,,,
DTX4,,,
KCNJ12,,,
PLEKHG2,,,
ZBTB22,,,
CDKL1,,,
BTBD11,,,
SOX2,,,
MEGF9,,,
BDNF,,,
ADAM32,,,
ZNF641,,,
CEP120,,,
KLHL42,,,
ZNF684,,,
TPD52L1,,,
BMPR1B,,,
ZNF175,,,
RGL2,,,
UBL5,,,
L3MBTL4,,,
PLCD4,,,
STK4,,,
ALCAM,,,
ZNF222,,,
KCNQ1OT1,,,
KCNK10,,,
GLI1,,,
OTX1,,,
ADH5,,,
TMC8,,,
ZNF17,,,
CARD11,,,
FGD5-AS1,,,
LINC00470,,,
BVES,,,
LANCL3,,,
IGSF11,,,
ADAM28,,,
RMDN2-AS1,,,
ZNF213,,,
KIF3C,,,
RGS6,,,
DNMT3A,,,
SNAI2,,,
EBF2,,,
ZNF208,,,
KIRREL1,,,
CTCFL,,,
LIN7A,,,
MRC2,,,
TAF1C,,,
RBM8A,,,
FGGY,,,
RFX2,,,
SHISA6,,,
SELE,,,
ARHGEF6,,,
SLC26A5,,,
RORA,,,
HNRNPUL1,,,
FAM135B,,,
LZIC,,,
SLC30A1,,,
ZNF311,,,
PHF21B,,,
CNTN6,,,
SMARCA5,,,
NFATC2,,,
FOXL2,,,
MYOM2,,,
RPS27,,,
TUBB,,,
PAMR1,,,
SLC16A1,,,
IMPA1,,,
MMD2,,,
SLC6A13,,,
DMAP1,,,
SLC22A17,,,
WWC1,,,
ZNF699,,,
ARNT,,,
PROCR,,,
SATB2,,,
HEPACAM,,,
PLA2G4C,,,
PRKCQ,,,
CYYR1,,,
XPO1,,,
ELK1,,,
MYO1B,,,
LINC01551,,,
PPP3CB,,,
PAX7,,,
RAMP3,,,
LCORL,,,
ZNF143,,,
CNOT6,,,
PRMT8,,,
RGS5,,,
RFTN1,,,
CIITA,,,
PDE8B,,,
TXNIP,,,
DPY19L3,,,
ELOVL2,,,
ZKSCAN1,,,
ZNF197,,,
TJP1,,,
PELI2,,,
EBF4,,,
ZNF780A,,,
FBXO34,,,
GPR146,,,
MIR99AHG,,,
ZNF623,,,
UBASH3B,,,
TRO,,,
MAATS1,,,
SCN1A,,,
DNASE1,,,
IGFBP5,,,
SH3RF3,,,
NFKB1,,,
KLHL8,,,
GPC5,,,
PDE4D,,,
CALM2,,,
ZNF613,,,
YBX1,,,
GPR180,,,
TRPM2-AS,,,
DUSP4,,,
HACD3,,,
ATP8A1,,,
RBM20,,,
LINC01139,,,
LINC00486,,,
FIGN,,,
TFEC,,,
STAT5A,,,
EMX2OS,,,
ROR1,,,
ZNF491,,,
CD226,,,
POU3F3,,,
ZNF710,,,
PHKB,,,
EPB41L2,,,
QRFPR,,,
NCOA3,,,
SF1,,,
GRM3,,,
SYK,,,
TRPC3,,,
SLC2A1-AS1,,,
SPOPL,,,
TFAP4,,,
ZNF14,,,
ZNF138,,,
ZSCAN22,,,
DIAPH2,,,
LRP2,,,
HRCT1,,,
PHLDB2,,,
PLCB2,,,
LEPROT,,,
CPED1,,,
MAPT,,,
ST8SIA1,,,
ID2,,,
EXOC6B,,,
ZNF639,,,
HTR7,,,
MARK1,,,
CPD,,,
FAM124B,,,
JUND,,,
C18orf25,,,
ZNF248,,,
TBL1XR1,,,
FAAH2,,,
GPATCH1,,,
MAFK,,,
ZNF573,,,
HSPA5,,,
IRAK2,,,
PBX3,,,
HLA-B,,,
ELK3,,,
GABRA4,,,
ZBTB16,,,
USH1C,,,
RIMS2,,,
PDLIM5,,,
SOX5,,,
NCOA2,,,
TTC8,,,
ZNRF2,,,
IGFBP2,,,
ZNF333,,,
JAG2,,,
EEF1B2,,,
SNRPB2,,,
BNC2,,,
LINC01545,,,
CD24,,,
GPD1,,,
SLC6A6,,,
GAB3,,,
VWA3A,,,
SERPINE2,,,
DUS3L,,,
NALCN-AS1,,,
ITIH5,,,
GRIN2C,,,
TWIST2,,,
SIRT6,,,
SMAD9,,,
ASCL1,,,
CD320,,,
GDPD1,,,
EIF1,,,
BRF2,,,
LARP4,,,
SLC19A1,,,
ZBTB7C,,,
JADE3,,,
MYCBPAP,,,
THRA,,,
CYTH1,,,
MDFIC,,,
RNF138,,,
OSMR,,,
DCHS2,,,
PDCD11,,,
AHCYL2,,,
TNC,,,
ZNF180,,,
SNTG2,,,
ZNF385B,,,
NUAK1,,,
CNOT6L,,,
TRPS1,,,
SPARC,,,
PTGER3,,,
CD44,,,
ZNF74,,,
ZNF697,,,
E2F4,,,
NANOS3,,,
ITM2A,,,
BEX5,,,
ZNF146,,,
HSF1,,,
ZBTB47,,,
BUB1,,,
BGN,,,
JAK1,,,
ZNF594,,,
FRAS1,,,
TMSB10,,,
ZNF136,,,
JADE2,,,
SPATA13,,,
DCPS,,,
ZNF410,,,
RTN4RL1,,,
LHX6,,,
EPAS1,,,
C21orf91-OT1,,,
SSBP2,,,
DEAF1,,,
YIPF7,,,
VAV1,,,
PRLR,,,
LINC01558,,,
ARSE,,,
CHD8,,,
MXRA8,,,
DNAH9,,,
HP1BP3,,,
VSNL1,,,
IGFBP7,,,
SLCO1C1,,,
DNMBP,,,
SYTL3,,,
SMC3,,,
ZSCAN18,,,
LY6E,,,
ZNF711,,,
ZBTB33,,,
HMGXB4,,,
RASGEF1B,,,
VOPP1,,,
IGFBP4,,,
KDM4D,,,
ZBTB37,,,
TGIF1,,,
SET,,,
MAP3K12,,,
PRKCA,,,
CTBP1,,,
KLF8,,,
KDR,,,
LTBP3,,,
PHLDB3,,,
AR,,,
ZNF546,,,
PTGES,,,
METTL21A,,,
SLC16A10,,,
NCOR2,,,
C16orf46,,,
CNTN1,,,
TWISTNB,,,
TPM3,,,
YY1,,,
UACA,,,
SLC24A4,,,
SORL1,,,
BST2,,,
CCDC181,,,
RPP25,,,
TCF3,,,
MAPKBP1,,,
ALX1,,,
ITPR1,,,
HSPH1,,,
SFT2D1,,,
ZNF385A,,,
ACSBG1,,,
LINC00299,,,
TMTC1,,,
GFAP,,,
ANKIB1,,,
PHYHIP,,,
EXOC4,,,
SLC8A3,,,
RALGPS2,,,
FNBP1L,,,
SPPL3,,,
ZBTB3,,,
IL17RD,,,
ZNF619,,,
FAM174B,,,
LRBA,,,
BNIPL,,,
PHACTR4,,,
CFB,,,
APEX2,,,
SRGAP3,,,
MRC1,,,
C3orf38,,,
PCDH17,,,
ALX4,,,
TNS2,,,
COL12A1,,,
KLF6,,,
PEPD,,,
KIF1C,,,
PKD1L3,,,
OSR2,,,
STAU2,,,
RBM43,,,
OLIG1,,,
SEMA3G,,,
TCF7,,,
FIP1L1,,,
JDP2,,,
RYK,,,
METAP1,,,
LYPD6,,,
COL6A1,,,
NEUROD1,,,
RPS10,,,
POT1-AS1,,,
EEF1D,,,
HIVEP3,,,
TTLL7,,,
TAGLN2,,,
ZNF789,,,
CST3,,,
ZNF202,,,
ITGA7,,,
PUM3,,,
SLC38A1,,,
TMEM47,,,
TMEM178A,,,
BSG,,,
PDGFC,,,
SHC1,,,
ZNF563,,,
ZNF662,,,
UBXN1,,,
EML1,,,
ZNF24,,,
LEPR,,,
SOX9,,,
GATAD1,,,
PXDNL,,,
DSE,,,
CDH4,,,
IFT57,,,
SLC26A2,,,
R3HDM1,,,
ZFHX3,,,
UBB,,,
CFL1,,,
ZNF783,,,
LZTS1,,,
RFX3-AS1,,,
ZNF268,,,
SAMD4A,,,
ZNF675,,,
FHL2,,,
RGN,,,
RHOC,,,
PKIA,,,
RFX1,,,
OST4,,,
CUX2,,,
LINC00616,,,
CTNNB1,,,
RPL6,,,
ZNF316,,,
ZNF501,,,
DMBX1,,,
MIR4500HG,,,
TEX10,,,
AAGAB,,,
TMEM236,,,
RNF182,,,
NLGN4X,,,
SCN2A,,,
ENO1,,,
ADGRV1,,,
RAB8B,,,
HES4,,,
ACTR6,,,
LRRC23,,,
DHRS3,,,
ARID3B,,,
ZNF480,,,
RASA4,,,
NPTX1,,,
GTF2H3,,,
ZHX1,,,
KAT7,,,
C19orf48,,,
ATP2B1,,,
CELF5,,,
KIAA1257,,,
ODC1,,,
SDC2,,,
CNKSR2,,,
RAB31,,,
UEVLD,,,
ZDHHC11,,,
ZC3H12C,,,
IFT80,,,
LRRFIP1,,,
UHMK1,,,
MARCH11,,,
ZNF772,,,
FOXF1,,,
CD59,,,
AQP4,,,
SLC39A9,,,
CHN1,,,
PCED1B,,,
ARHGEF4,,,
IGDCC3,,,
PRDM4,,,
LAMA1,,,
ZIC2,,,
SUSD1,,,
ETV3,,,
HS1BP3,,,
MXI1,,,
HOXD3,,,
EPHA7,,,
SFPQ,,,
PTH1R,,,
PCDHGA1,,,
COMMD6,,,
ONECUT1,,,
MGAT3,,,
C2CD5,,,
UGP2,,,
CTNNA2,,,
SLC9C1,,,
MIOS,,,
SCN3B,,,
CPSF7,,,
FGF7,,,
UGGT2,,,
ANO5,,,
STK33,,,
SLC14A2-AS1,,,
DOCK5,,,
UST,,,
NID2,,,
KPNA5,,,
PAQR8,,,
ZNF717,,,
ZNF813,,,
PDCD4,,,
NET1,,,
ZNF423,,,
BAALC,,,
HFM1,,,
LINC01411,,,
LINC00623,,,
MEIS2,,,
KIF13A,,,
PHACTR2,,,
ZNF318,,,
PPP1R12B,,,
ZNF653,,,
SLC12A7,,,
SNCAIP,,,
PSMD12,,,
ZNF225,,,
NFYC,,,
ITSN1,,,
PRKAR2B,,,
BRD3,,,
PPM1H,,,
MACROD2,,,
GPBP1L1,,,
TMOD3,,,
GTF2A1,,,
KDM2A,,,
ZNF18,,,
RMST,,,
TRIL,,,
FBXO36,,,
PIK3C3,,,
FOSL2,,,
ZIC5,,,
COL8A1,,,
PPP1R21,,,
ETS1,,,
BCL6B,,,
SLC38A11,,,
NOVA1,,,
ZNF766,,,
IKZF2,,,
ZNF528,,,
ZNF600,,,
NR1D1,,,
MCTP1,,,
UXS1,,,
CXXC1,,,
CD83,,,
ZIK1,,,
SALL3,,,
ZSCAN1,,,
NKD1,,,
PAN3,,,
RNF217-AS1,,,
ZBTB45,,,
ZNF484,,,
FOXG1,,,
CNTN4-AS2,,,
BLMH,,,
PDZRN3,,,
SLCO1A2,,,
FOXC2,,,
PURG,,,
AFF3,,,
MGA,,,
PAPSS2,,,
UBTF,,,
YWHAE,,,
ZNF525,,,
ZNF236,,,
TMOD1,,,
INMT,,,
RBM17,,,
ANP32E,,,
RARG,,,
CWC27,,,
SLCO2A1,,,
CEMIP,,,
DLGAP1,,,
MAML2,,,
RAB14,,,
ACVR2A,,,
NFIL3,,,
BBS9,,,
ANAPC10,,,
ENTPD1-AS1,,,
PRKAR1A,,,
BCL3,,,
ARID1A,,,
SLC5A3,,,
RBFOX2,,,
SNRK,,,
KIAA0319L,,,
VEZF1,,,
CIT,,,
FAM172A,,,
ESRRG,,,
LRCH2,,,
ZNF532,,,
DIDO1,,,
CACNA2D1,,,
SOX7,,,
SEMA5A,,,
CD93,,,
RAD51B,,,
SENP6,,,
SYNM,,,
TPST2,,,
CRADD,,,
ZNF608,,,
RNF130,,,
ATF2,,,
MECOM,,,
EGR3,,,
TESC,,,
SMAD1,,,
MIR924HG,,,
ASAP3,,,
ZNF281,,,
PGM5,,,
PGR,,,
ACYP2,,,
C2orf83,,,
MEF2C,,,
S100A13,,,
SPRED1,,,
QPCT,,,
FOXO4,,,
DDX4,,,
KIF26B,,,
ZNF384,,,
PRKAR1B,,,
PCBP1-AS1,,,
C11orf87,,,
PLEKHA3,,,
KANSL1L,,,
GTF2A2,,,
ZNF286A,,,
ZNF224,,,
IL6ST,,,
ENDOD1,,,
SP2,,,
ZNF746,,,
ELF1,,,
GPCPD1,,,
REST,,,
GABPA,,,
RNF152,,,
SSRP1,,,
RBPMS,,,
TNFAIP8,,,
HIVEP2,,,
VPS4B,,,
SRF,,,
OTUD4,,,
CLK1,,,
AIRE,,,
PSMA1,,,
AFAP1,,,
CCDC25,,,
ADNP2,,,
ZNF706,,,
HMGXB3,,,
TIA1,,,
ATF7,,,
RBBP5,,,
ZNF354B,,,
RIOK2,,,
ZNF551,,,
HNRNPA1,,,
TMEM33,,,
ILF3,,,
ZNF366,,,
ZBTB21,,,
MATN3,,,
ZNF800,,,
EPHA3,,,
NFIB,,,
NR5A2,,,
ZNF69,,,
ZIC3,,,
DAB2,,,
MTA3,,,
CDC5L,,,
HNRNPLL,,,
PPARD,,,
FOXC1,,,
